,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_84,0.5375129019235791,0.4792730734131908,0.5118216804811404,0.6206601064805535,0.23502648933478779,0.5322711801675055,0.4801197715687679,0.4372879407482089,0.3829671098766611,0.4534113832160509,0.24132839859211414,0.4767518829010273,0.38704099216357357,0.4162569504973742,0.33482899680955647,0.5350759204974086,0.34521758920502255,0.44294140042403657,0.44907687730521945,0.3937631571654576,0.4477183556750943,0.3636400774073513,0.2537643325465784,0.3709609035376592,0.2978698428930023,0.4003577159084805,0.4508281347473891,0.3125121969857171,0.5235430964028357,0.5279653360258018,0.5212988087688184,0.5371378307399695,0.24161481346750016,0.20977636153189233,0.39518779230182854,0.5420600865943058
FUE_85,0.5188215190043832,0.46048461989058886,0.4930729630523041,0.6026212545223065,0.2161976133654752,0.5135654675691952,0.461332045438251,0.4184757054923599,0.364143405511734,0.43460592702272005,0.2224995571515888,0.45796133829469876,0.36821776991660893,0.3974387021366311,0.3160018536139976,0.516377679147904,0.32639092634475503,0.4241312865390009,0.4302693683406459,0.37494082607044854,0.42891024074492595,0.3448145709610699,0.23493557417843444,0.35213599559534325,0.2790416344767902,0.3815363897628543,0.43202143279587196,0.29368431577898074,0.5048167575831831,0.5092489759795369,0.5025677489484689,0.5184453692781522,0.22278597370706604,0.19094738503057176,0.37636566671734845,0.5233824778856152
FUE_86,0.5477840478381889,0.48829906013522,0.5213537647870258,0.6401865394338228,0.243542653681653,0.542356620722221,0.4891549784580278,0.44601337756858844,0.3915482216548789,0.46222231554329085,0.2498449962983487,0.48575137290220255,0.3956281627476737,0.4249066695306433,0.34336691309120154,0.5452581015282353,0.3537615368673461,0.45169357619937933,0.4578619058247725,0.4023615287725714,0.45649574001929566,0.3721985485785923,0.2622819728815723,0.37952689297082265,0.3063943861188179,0.40896872177588384,0.4596233453779772,0.321040847717448,0.5333623953899975,0.5379132210653831,0.5310573841830061,0.547394976085715,0.2501314322600955,0.21829126415542768,0.4037887473446959,0.5525103694226362
FUE_87,0.7581021906036051,0.6990658945010023,0.7319391294935432,0.8469309614790611,0.45449104859523287,0.7527421571514838,0.6999185178013716,0.6568873962090195,0.602473556461775,0.6730658882993643,0.46079323741119804,0.6965276741592554,0.6065513452959191,0.6358076228196793,0.5543075870572711,0.7556085510427858,0.564700069566084,0.6625580765754104,0.6687147069139606,0.6132807319382937,0.6673512637605169,0.5831319244100311,0.4732298439582021,0.5904575988932951,0.5173398071799369,0.6198834356516599,0.6704725194343394,0.5319848108095158,0.7438442255442589,0.7483485697342437,0.741561137029296,0.7577182055643872,0.46107966588929994,0.4292401068538327,0.6147070326089737,0.7627633440447218
FUE_88,0.5466426945176527,0.48819865420454367,0.5208308005358808,0.6311747330057661,0.24386716638289574,0.541370797937979,0.4890468809066098,0.4461635605593302,0.391818645010539,0.4623012417824324,0.25016914813114466,0.4856730696180889,0.39589353959815576,0.4251199422320866,0.3436733117735181,0.5441912696545694,0.3540629126467867,0.451821475727304,0.4579624239924783,0.4026175757769701,0.4566026295608142,0.3724878288193689,0.26260525649085753,0.3798099115750609,0.30671192143523984,0.4092142446866412,0.4597153765542768,0.3213549624956396,0.532599297918575,0.5370425393345641,0.5303450759337742,0.5462653518369667,0.25045556653377343,0.2186168275199755,0.4040426424350493,0.5512188937668623
FUE_89,0.5816762632883259,0.5223301208726097,0.5553287791052299,0.6729404210955522,0.27762964178325866,0.5762697482786755,0.5231850228476665,0.48007747280798524,0.42562811454187494,0.4962770324860529,0.2839319370858584,0.5197853534270126,0.42970739329920576,0.45897905804794303,0.37745152584855873,0.5791603442305341,0.3878454908181943,0.48575473995618623,0.49191946582315116,0.4364395346556628,0.49055413873700193,0.4062809158254684,0.2963687998335001,0.41360843867331226,0.34048045934820403,0.4430453459800401,0.49367978800903717,0.3551264724046721,0.5673053673905291,0.5718417921784078,0.5650071449138105,0.581288770641691,0.28421837074539047,0.25237839000957707,0.43786647073048923,0.586382343988419
FUE_90,0.6177502709993743,0.5592638086360562,0.5919132825797444,0.7025758522209558,0.31491474761722565,0.6124720922387922,0.5601123520589736,0.5172183696092993,0.46286847152731514,0.5333589979101894,0.32121674435342285,0.5567373136482242,0.46694357547427867,0.4961721384625819,0.4147216452034028,0.6152958385186823,0.4251114546073416,0.5228772068423845,0.5290192875536958,0.47366799865533826,0.5276592296684657,0.4435368728516958,0.333652888772616,0.4508592154728,0.377759792442045,0.48026510401774647,0.5307725909966323,0.39240297554340825,0.6036915616731537,0.6081391702075342,0.601435274744478,0.6173724552425015,0.3215031634853317,0.28966436511649124,0.47509315456458545,0.6223325153972655
FUE_91,0.5171669553441781,0.45813694612250533,0.4910076312252226,0.6059477329742003,0.21356466123085407,0.5118078623678368,0.45898952303583707,0.4159599585318089,0.3615468432741691,0.43213802115524785,0.21986684787319377,0.45559885907287595,0.3656246017065351,0.3948805653116261,0.31338109058352875,0.5146737664548583,0.32377354283596926,0.42163050460459883,0.4277869699145715,0.37235393214170964,0.42642356516283525,0.3422053248183865,0.23230344919060208,0.34953096158156105,0.276413377788139,0.37895657245133446,0.4295447312808306,0.2910583608142096,0.5029112768716242,0.5074149709433294,0.500628495203374,0.5167830412429129,0.22015327624553144,0.18831372581791977,0.3737802198480697,0.52182720064481
FUE_92,0.5875475725182964,0.528321432997718,0.5612715724817521,0.6778518415254364,0.28366947560542377,0.5821590901324533,0.5291754541862916,0.4860974323207929,0.4316617867909745,0.5022888554178803,0.2899717298142086,0.5257791960905449,0.4357404904551432,0.46500621526846164,0.38348929670171883,0.5850402981808082,0.3938826895366916,0.49177215580336237,0.4979337550661531,0.44247156849474323,0.49656915560969855,0.4123167366454879,0.302408493692296,0.4196435460953201,0.34651949858788667,0.449076180239222,0.49969310791875376,0.3611651220880479,0.5732204697473836,0.5777444605354994,0.5709281112119082,0.587161441030329,0.29025816147419503,0.2584183434746919,0.44389825929886767,0.5922362133827681
FUE_93,0.5781682205763258,0.5194993049148936,0.5522231995965228,0.6642803386035492,0.27507491409124196,0.5728629685185694,0.5203492073476216,0.4774095013283348,0.42303825453981625,0.49356276254040304,0.2813769750128655,0.5169689037732875,0.42711425529397434,0.45635207354247687,0.3748850330629692,0.575700824295094,0.3852757355769004,0.483072290632793,0.4892192256831285,0.43384033628419183,0.4878580384246167,0.4037033042144401,0.2938132738561072,0.4110267598962324,0.3379211998766019,0.44043931137293485,0.49097403333516404,0.35256499128777263,0.5640435535553011,0.568509961483895,0.5617783807129527,0.5777883654215086,0.28166339726789635,0.24982434471351941,0.4352658745304972,0.5827765346267485
FUE_94,0.4688643448734521,0.41112939088183925,0.44347055683838854,0.5487740885920758,0.1670949374286088,0.4636967542187818,0.4119722820512328,0.369268925179507,0.31500835558073603,0.3853567914285456,0.17339666500504813,0.40861914658555826,0.31907970288938725,0.3482695178490982,0.2668883285436458,0.46646282674033157,0.2772743941958428,0.37491124860494823,0.3810330550413369,0.32579718263191926,0.3796777130616969,0.2956907998803344,0.18583216185908516,0.3030084783553608,0.2299347786535275,0.33238645847798476,0.382780078278681,0.24457541124449295,0.4550756166706593,0.4594460810556085,0.45285584746134094,0.4684948484931586,0.17368307104028172,0.14184533860189558,0.32722073736782636,0.473340401180184
FUE_95,0.48574568933929196,0.42802263955211367,0.4603588987620921,0.5655820818691802,0.1839932263737897,0.4805798385337968,0.4288654404756851,0.3861651331909999,0.33190599690932043,0.4022521541264731,0.19029494962363774,0.4255126547803867,0.33597728388610265,0.3651664768309727,0.2837864004104763,0.4833450031812473,0.2941724059034806,0.39180719194277036,0.397928673561987,0.3426946521292215,0.39657340712407374,0.3125886667827525,0.2027304360685316,0.3199062703296233,0.24683298395816342,0.34928380226676947,0.3996755962116278,0.26147357555664374,0.47196121587514295,0.47633046202209517,0.4697420240401625,0.48537632370300027,0.1905813554483503,0.15874364014433534,0.3441181811554363,0.4902200788658716
FUE_96,0.5156039840311073,0.4576126177070766,0.4900592988587754,0.597126254379377,0.21347003096274342,0.5103988276810538,0.45845744733250765,0.4156886317090526,0.36139732865056035,0.43179463303765636,0.21977185125146262,0.4550967993516593,0.36546996918966324,0.39467311934746496,0.3132680739694042,0.5131844985760059,0.3236554288899993,0.4213366325818305,0.42746540755354967,0.37218983904965897,0.42610844482823895,0.34207493803660816,0.23220757115839907,0.3493942224529666,0.2763116645108658,0.37878180975167863,0.4292145889866265,0.2909531755505758,0.5017234448311368,0.5061201781440081,0.4994912309460333,0.5152316636369816,0.22005826179784704,0.18822016219697807,0.3736139449199858,0.52011605738021
